cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"971","97100138842","ACIFLUO","1970","ACIFLUORFEN","Acifluorfen",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","50594-66-6","97100137132"
"971","97100138842","ACP","1100","ACÉPHATE","Acéphate",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","30560-19-1","97100137132"
"971","97100138842","ACRYL","1457","ACRYLAMIDE","Acrylamide","","N","L","<0,10","µg/L","133","<=0.1 µg/L","","0.000000","79-06-1","97100137132"
"971","97100138842","ACTIK40","1036","ACTIVITÉ BÊTA ATTRIBUABLE AU K40","Activité bêta attribuable au K40","","N","L","0,031","Bq/L","9","","","0.031000","","97100137132"
"971","97100138842","ACTITR","2098","ACTIVITÉ TRITIUM (3H)","Activité Tritium (3H)","","N","L","<10","Bq/L","9","","<=100 Bq/L","0.000000","","97100137132"
"971","97100138842","AD2H","3160","ATRAZINE DÉISOPROPYL-2-HYDROXY","Atrazine déisopropyl-2-hydroxy",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","7313-54-4","97100137132"
"971","97100138842","ADBA","5426","ACIDE DIBROMOACÉTIQUE","Acide dibromoacétique","","N","L","1,5","µg/L","133","","","1.500000","631-64-1","97100137132"
"971","97100138842","ADC","1102","ALDICARBE","Aldicarbe",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","116-06-3","97100137132"
"971","97100138842","ADCA","1481","ACIDE DICHLOROACÉTIQUE","Acide dichloroacétique",,"N","L","3,4","µg/L","133","","","3.400000","79-43-6","97100137132"
"971","97100138842","ADET","1108","ATRAZINE DÉSÉTHYL","Atrazine déséthyl",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","6190-65-4","97100137132"
"971","97100138842","ADETD","1830","ATRAZINE DÉSÉTHYL DÉISOPROPYL","Atrazine déséthyl déisopropyl",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","3397-62-4","97100137132"
"971","97100138842","ADSP","1109","ATRAZINE-DÉISOPROPYL","Atrazine-déisopropyl",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","1007-28-9","97100137132"
"971","97100138842","AHA_S1","9064","ACIDES HALOACÉTIQUES","Acides haloacétiques",,"N","L","8,8","µg/L","133","<=60 µg/L","","8.800000","","97100137132"
"971","97100138842","ALCL","1101","ALACHLORE","Alachlore",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","15972-60-8","97100137132"
"971","97100138842","ALDR","1103","ALDRINE","Aldrine",,"N","L","<0,050","µg/L","133","<=0,03 µg/L","","0.000000","309-00-2","97100137132"
"971","97100138842","ALDSN","1807","ALDICARBE SULFONÉ","Aldicarbe sulfoné",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","1646-88-4","97100137132"
"971","97100138842","ALDSY","1806","ALDICARBE SULFOXYDE","Aldicarbe sulfoxyde",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","1646-87-3","97100137132"
"971","97100138842","ALKYL03","1957","NONYLPHÉNOL","Nonylphénol","","N","L","<0,040","µg/L","133","","","0.000000","25154-52-3","97100137132"
"971","97100138842","ALKYL04","1958","4-NONYLPHENOL RAMIFIÉ","4-nonylphenol ramifié",,"N","L","<0,030","µg/L","133","","","0.000000","84852-15-3","97100137132"
"971","97100138842","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","104","µg/L","133","","<=200 µg/L","104.000000","7429-90-5","97100137132"
"971","97100138842","AMBA","5427","ACIDE BROMOACÉTIQUE","Acide bromoacétique","","N","L","0,8","µg/L","133","","","0.800000","79-08-3","97100137132"
"971","97100138842","AMCA","1465","ACIDE MONOCHLOROACÉTIQUE","Acide monochloroacétique","","N","L","1,0","µg/L","133","","","1.000000","79-11-8","97100137132"
"971","97100138842","AMPANP","1907","AMPA","AMPA",,"N","L","<0,020","µg/L","133","","","0.000000","1066-51-9","97100137132"
"971","97100138842","AMTH","1104","AMÉTHRYNE","Améthryne",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","834-12-8","97100137132"
"971","97100138842","ANTHRAQ","2013","ANTHRAQUINONE (PESTICIDE)","Anthraquinone (pesticide)",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","84-65-1","97100137132"
"971","97100138842","AS","1369","ARSENIC","Arsenic",,"N","L","<2","µg/L","133","<=10 µg/L","","0.000000","7440-38-2","97100137132"
"971","97100138842","ASM","5581","ACIBENZOLAR S MÉTHYL","Acibenzolar s méthyl",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","135158-54-2","97100137132"
"971","97100138842","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","97100137132"
"971","97100138842","ASULAME","1965","ASULAME","Asulame",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","3337-71-1","97100137132"
"971","97100138842","ATCA","1546","ACIDE TRICHLOROACÉTIQUE","Acide trichloroacétique",,"N","L","2,1","µg/L","133","","","2.100000","76-03-9","97100137132"
"971","97100138842","ATRATN","5698","ATRATON","Atraton",,"N","L","<0,100","µg/L","133","<=0,1 µg/L","","0.000000","1610-17-9","97100137132"
"971","97100138842","ATRZ","1107","ATRAZINE","Atrazine",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","1912-24-9","97100137132"
"971","97100138842","AZACONA","2014","AZACONAZOLE","Azaconazole",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","60207-31-0","97100137132"
"971","97100138842","AZIN","1111","AZINPHOS MÉTHYL","Azinphos méthyl",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","86-50-0","97100137132"
"971","97100138842","AZINE","1110","AZINPHOS ÉTHYL","Azinphos éthyl",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","2642-71-9","97100137132"
"971","97100138842","BA","1396","BARYUM","Baryum",,"N","L","<0,010","mg/L","162","","<=0,7 mg/L","0.000000","7440-39-3","97100137132"
"971","97100138842","BAPYR","1115","BENZO(A)PYRÈNE *","Benzo(a)pyrène *","","N","L","<0,0001","µg/L","133","<=0.01 µg/L","","0.000000","50-32-8","97100137132"
"971","97100138842","BAX","1687","BÉNALAXYL","Bénalaxyl",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","71626-11-4","97100137132"
"971","97100138842","BBFLUO","1116","BENZO(B)FLUORANTHÈNE","Benzo(b)fluoranthène","","N","L","<0,0005","µg/L","133","<=0.1 µg/L","","0.000000","205-99-2","97100137132"
"971","97100138842","BEND","1329","BENDIOCARBE","Bendiocarbe",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","22781-23-3","97100137132"
"971","97100138842","BENOXA","2074","BENOXACOR","Benoxacor",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","98730-04-2","97100137132"
"971","97100138842","BENZ","1114","BENZÈNE","Benzène","","N","L","<0,2","µg/L","133","<=1 µg/L","","0.000000","71-43-2","97100137132"
"971","97100138842","BFLN","1112","BENFLURALINE","Benfluraline",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","1861-40-1","97100137132"
"971","97100138842","BFNX","1119","BIFENOX","Bifenox",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","42576-02-3","97100137132"
"971","97100138842","BGPERY","1118","BENZO(G,H,I)PÉRYLÈNE","Benzo(g,h,i)pérylène","","N","L","<0,00050","µg/L","133","<=0.1 µg/L","","0.000000","191-24-2","97100137132"
"971","97100138842","BIPHENY","1584","BIPHÉNYLE","Biphényle","","N","L","<0,005","µg/L","133","","","0.000000","92-52-4","97100137132"
"971","97100138842","BISPHEN","2766","BISPHÉNOL A","Bisphénol A",,"N","L","<0,020","µg/L","133","<=2,5 µg/L","","0.000000","80-05-7","97100137132"
"971","97100138842","BKFLUO","1117","BENZO(K)FLUORANTHÈNE","Benzo(k)fluoranthène","","N","L","<0,0005","µg/L","133","<=0.1 µg/L","","0.000000","207-08-9","97100137132"
"971","97100138842","BMG","1362","BORE MG/L","Bore mg/L",,"N","L","0,023","mg/L","162","<=1,5 mg/L","","0.023000","7440-42-8","97100137132"
"971","97100138842","BOSCALI","5526","BOSCALID","Boscalid",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","188425-85-6","97100137132"
"971","97100138842","BRATE","1751","BROMATES","Bromates","","N","L","<3","µg/L","133","<=10 µg/L","","0.000000","15541-45-4","97100137132"
"971","97100138842","BRF","1122","BROMOFORME","Bromoforme",,"N","L","2,20","µg/L","133","<=100 µg/L","","2.200000","75-25-2","97100137132"
"971","97100138842","BRMCL","1686","BROMACIL","Bromacil",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","314-40-9","97100137132"
"971","97100138842","BROD","5546","BRODIFACOUM","Brodifacoum",,"N","L","<0,50","µg/L","133","<=0,1 µg/L","","0.000000","56073-10-0","97100137132"
"971","97100138842","BROMADI","1859","BROMADIOLONE","Bromadiolone",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","28772-56-7","97100137132"
"971","97100138842","BROMOE","1123","BROMOPHOS ÉTHYL","Bromophos éthyl",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","4824-78-6","97100137132"
"971","97100138842","BRPH","1124","BROMOPHOS MÉTHYL","Bromophos méthyl",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","2104-96-3","97100137132"
"971","97100138842","BRPPL","1685","BROMOPROPYLATE","Bromopropylate",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","18181-80-1","97100137132"
"971","97100138842","BRXY","1125","BROMOXYNIL","Bromoxynil",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","1689-84-5","97100137132"
"971","97100138842","BRXYOC","1941","BROMOXYNIL OCTANOATE","Bromoxynil octanoate",,"N","L","<0,100","µg/L","133","<=0,1 µg/L","","0.000000","1689-99-2","97100137132"
"971","97100138842","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","97100137132"
"971","97100138842","BTRON","1531","BUTURON","Buturon",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","3766-60-7","97100137132"
"971","97100138842","BTTNL","1529","BITERTANOL","Bitertanol",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","55179-31-2","97100137132"
"971","97100138842","BTZ","1113","BENTAZONE","Bentazone",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","25057-89-0","97100137132"
"971","97100138842","BUPIRI","1861","BUPIRIMATE","Bupirimate",,"N","L","<0,100","µg/L","133","<=0,1 µg/L","","0.000000","41483-43-6","97100137132"
"971","97100138842","BUPROFZ","1862","BUPROFÉZINE","Buprofézine",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","69327-76-0","97100137132"
"971","97100138842","BUT","1126","BUTRALINE","Butraline",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","33629-47-9","97100137132"
"971","97100138842","CA","1374","CALCIUM","Calcium","","N","L","3,4","mg/L","162","","","3.400000","7440-70-2","97100137132"
"971","97100138842","CADUSAF","1863","CADUSAFOS","Cadusafos",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","95465-99-9","97100137132"
"971","97100138842","CALCOC2","5907","EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4","Equilibre calcocarbonique 0/1/2/3/4","","O","L","Eau agressive","SANS OBJET","X","",">=1 et <=2 SANS OBJET","4.000000","","97100137132"
"971","97100138842","CANT","7500","CHLORANTRANILIPROLE","Chlorantraniliprole",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","500008-45-7","97100137132"
"971","97100138842","CAPT","1128","CAPTANE","Captane",,"N","L","<0,100","µg/L","133","<=0,1 µg/L","","0.000000","133-06-2","97100137132"
"971","97100138842","CARBR","1130","CARBOFURAN","Carbofuran",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","1563-66-2","97100137132"
"971","97100138842","CBDZ","1129","CARBENDAZIME","Carbendazime",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","10605-21-7","97100137132"
"971","97100138842","CBPT","1131","CARBOPHÉNOTION","Carbophénotion",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","786-19-6","97100137132"
"971","97100138842","CBRYL","1463","CARBARYL","Carbaryl",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","63-25-2","97100137132"
"971","97100138842","CBTM","1333","CARBÉTAMIDE","Carbétamide",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","16118-49-3","97100137132"
"971","97100138842","CD","1388","CADMIUM","Cadmium",,"N","L","<1","µg/L","133","<=5 µg/L","","0.000000","7440-43-9","97100137132"
"971","97100138842","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","116","µS/cm","147","",">=200 et <=1100 µS/cm","116.000000","","97100137132"
"971","97100138842","CFVP","1464","CHLORFENVINPHOS","Chlorfenvinphos",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","470-90-6","97100137132"
"971","97100138842","CHINOME","1865","CHINOMÉTHIONATE","Chinométhionate",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","2439-01-2","97100137132"
"971","97100138842","CHLORB","1336","CHLORBUFAME","Chlorbufame",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","1967-16-4","97100137132"
"971","97100138842","CHLPM","1540","CHLORPYRIPHOS MÉTHYL","Chlorpyriphos méthyl",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","5598-13-0","97100137132"
"971","97100138842","CHLX","1683","CHLOROXURON","Chloroxuron",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","1982-47-4","97100137132"
"971","97100138842","CL","1337","CHLORURES","Chlorures",,"N","L","22","mg/L","162","","<=250 mg/L","22.000000","16887-00-6","97100137132"
"971","97100138842","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","1,237","mg(Cl2)/L","165","","","1.237000","",""
"971","97100138842","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","1,286","mg(Cl2)/L","165","","","1.286000","",""
"971","97100138842","CLAHA","7010","CHLORDANE ALPHA","Chlordane alpha",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","5103-71-9","97100137132"
"971","97100138842","CLAHB","1757","CHLORDANE BÉTA","Chlordane béta",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","5103-74-2","97100137132"
"971","97100138842","CLAN","1132","CHLORDANE","Chlordane",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","57-74-9","97100137132"
"971","97100138842","CLAQ","1758","CHLORDANE GAMMA","Chlordane gamma",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","5566-34-7","97100137132"
"971","97100138842","CLATE","1752","CHLORATE","Chlorate",,"N","L","<10","µg/L","133","<=250 µg/L","","0.000000","14866-68-3","97100137132"
"971","97100138842","CLDZ","1133","CHLORIDAZONE","Chloridazone",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","1698-60-8","97100137132"
