cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"032","03200098430","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03200104056"
"032","03200098430","CA","1374","CALCIUM","Calcium","","N","L","119,0","mg/L","162","","","119.000000","7440-70-2","03200104056"
"032","03200098430","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","754","µS/cm","147","",">=200 et <=1100 µS/cm","754.000000","","03200104056"
"032","03200098430","CL","1337","CHLORURES","Chlorures",,"N","L","34","mg/L","162","","<=250 mg/L","34.000000","16887-00-6","03200104056"
"032","03200098430","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,22","mg(Cl2)/L","165","","","0.220000","",""
"032","03200098430","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,27","mg(Cl2)/L","165","","","0.270000","",""
"032","03200098430","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,39","mg(C)/L","163","","<=2 mg(C)/L","0.390000","","03200104056"
"032","03200098430","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","03200104056"
"032","03200098430","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03200104056"
"032","03200098430","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03200104056"
"032","03200098430","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03200104056"
"032","03200098430","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","12","n/mL","222","","","12.000000","","03200104056"
"032","03200098430","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","8","n/mL","222","","","8.000000","","03200104056"
"032","03200098430","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","15,4","mg(Mg)/L","320","","","15.400000","7439-95-4","03200104056"
"032","03200098430","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","03200104056"
"032","03200098430","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","03200104056"
"032","03200098430","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","14","mg/L","162","<=50 mg/L","","14.000000","14797-55-8","03200104056"
"032","03200098430","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,28","mg/L","162","<=1 mg/L","","0.280000","","03200104056"
"032","03200098430","PH","1302","PH ","pH",,"N","L","7,38","unité pH","264","",">=6,5 et <=9 unité pH","7.380000","","03200104056"
"032","03200098430","PH","1302","PH ","pH",,"N","T","7,4","unité pH","264","",">=6,5 et <=9 unité pH","7.400000","",""
"032","03200098430","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03200104056"
"032","03200098430","SO4","1338","SULFATES","Sulfates",,"N","L","12","mg/L","162","","<=250 mg/L","12.000000","","03200104056"
"032","03200098430","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03200104056"
"032","03200098430","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","33,30","°f","28","","","33.300000","","03200104056"
"032","03200098430","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","10,4","°C","27","","<=25 °C","10.400000","",""
"032","03200098430","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","36,09","°f","28","","","36.090000","","03200104056"
"032","03200098430","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,1","NFU","232","","<=2 NFU","0.000000","","03200104056"
"032","03200098432","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","81","µg/L","133","","<=200 µg/L","81.000000","7429-90-5","03200104058"
"032","03200098432","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","03200104058"
"032","03200098432","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03200104058"
"032","03200098432","CA","1374","CALCIUM","Calcium","","N","L","90,9","mg/L","162","","","90.900000","7440-70-2","03200104058"
"032","03200098432","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","562","µS/cm","147","",">=200 et <=1100 µS/cm","562.000000","","03200104058"
"032","03200098432","CL","1337","CHLORURES","Chlorures",,"N","L","29","mg/L","162","","<=250 mg/L","29.000000","16887-00-6","03200104058"
"032","03200098432","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,12","mg(Cl2)/L","165","","","0.120000","",""
"032","03200098432","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,19","mg(Cl2)/L","165","","","0.190000","",""
"032","03200098432","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","1,4","mg(C)/L","163","","<=2 mg(C)/L","1.400000","","03200104058"
"032","03200098432","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","03200104058"
"032","03200098432","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03200104058"
"032","03200098432","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03200104058"
"032","03200098432","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03200104058"
"032","03200098432","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","12","n/mL","222","","","12.000000","","03200104058"
"032","03200098432","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","22","n/mL","222","","","22.000000","","03200104058"
"032","03200098432","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","13,1","mg(Mg)/L","320","","","13.100000","7439-95-4","03200104058"
"032","03200098432","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","03200104058"
"032","03200098432","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","03200104058"
"032","03200098432","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","23","mg/L","162","<=50 mg/L","","23.000000","14797-55-8","03200104058"
"032","03200098432","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,46","mg/L","162","<=1 mg/L","","0.460000","","03200104058"
"032","03200098432","PH","1302","PH ","pH",,"N","L","8,07","unité pH","264","",">=6,5 et <=9 unité pH","8.070000","","03200104058"
"032","03200098432","PH","1302","PH ","pH",,"N","T","8,0","unité pH","264","",">=6,5 et <=9 unité pH","8.000000","",""
"032","03200098432","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03200104058"
"032","03200098432","SO4","1338","SULFATES","Sulfates",,"N","L","22","mg/L","162","","<=250 mg/L","22.000000","","03200104058"
"032","03200098432","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03200104058"
"032","03200098432","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","21,95","°f","28","","","21.950000","","03200104058"
"032","03200098432","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","15,2","°C","27","","<=25 °C","15.200000","",""
"032","03200098432","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","28,12","°f","28","","","28.120000","","03200104058"
"032","03200098432","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,17","NFU","232","","<=2 NFU","0.170000","","03200104058"
"032","03200098433","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","27","µg/L","133","","<=200 µg/L","27.000000","7429-90-5","03200104059"
"032","03200098433","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","03200104059"
"032","03200098433","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03200104059"
"032","03200098433","CA","1374","CALCIUM","Calcium","","N","L","56,1","mg/L","162","","","56.100000","7440-70-2","03200104059"
"032","03200098433","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","343","µS/cm","147","",">=200 et <=1100 µS/cm","343.000000","","03200104059"
"032","03200098433","CL","1337","CHLORURES","Chlorures",,"N","L","21","mg/L","162","","<=250 mg/L","21.000000","16887-00-6","03200104059"
"032","03200098433","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,19","mg(Cl2)/L","165","","","0.190000","",""
"032","03200098433","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,28","mg(Cl2)/L","165","","","0.280000","",""
"032","03200098433","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,96","mg(C)/L","163","","<=2 mg(C)/L","0.960000","","03200104059"
"032","03200098433","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","03200104059"
"032","03200098433","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03200104059"
"032","03200098433","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03200104059"
"032","03200098433","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03200104059"
"032","03200098433","FET","1393","FER TOTAL","Fer total",,"N","L","<10","µg/L","133","","<=200 µg/L","0.000000","7439-89-6","03200104059"
"032","03200098433","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","03200104059"
"032","03200098433","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","03200104059"
"032","03200098433","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","4,7","mg(Mg)/L","320","","","4.700000","7439-95-4","03200104059"
"032","03200098433","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","03200104059"
"032","03200098433","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","03200104059"
"032","03200098433","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","7,9","mg/L","162","<=50 mg/L","","7.900000","14797-55-8","03200104059"
"032","03200098433","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,16","mg/L","162","<=1 mg/L","","0.160000","","03200104059"
"032","03200098433","PH","1302","PH ","pH",,"N","T","8,2","unité pH","264","",">=6,5 et <=9 unité pH","8.200000","",""
"032","03200098433","PH","1302","PH ","pH",,"N","L","8,14","unité pH","264","",">=6,5 et <=9 unité pH","8.140000","","03200104059"
"032","03200098433","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03200104059"
"032","03200098433","SO4","1338","SULFATES","Sulfates",,"N","L","20","mg/L","162","","<=250 mg/L","20.000000","","03200104059"
"032","03200098433","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03200104059"
"032","03200098433","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","13,20","°f","28","","","13.200000","","03200104059"
"032","03200098433","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","10,1","°C","27","","<=25 °C","10.100000","",""
"032","03200098433","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","15,96","°f","28","","","15.960000","","03200104059"
"032","03200098433","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,1","NFU","232","","<=2 NFU","0.000000","","03200104059"
"032","03200098434","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","85","µg/L","133","","<=200 µg/L","85.000000","7429-90-5","03200104060"
"032","03200098434","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","03200104060"
"032","03200098434","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03200104060"
"032","03200098434","CA","1374","CALCIUM","Calcium","","N","L","90,6","mg/L","162","","","90.600000","7440-70-2","03200104060"
"032","03200098434","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","562","µS/cm","147","",">=200 et <=1100 µS/cm","562.000000","","03200104060"
"032","03200098434","CL","1337","CHLORURES","Chlorures",,"N","L","28","mg/L","162","","<=250 mg/L","28.000000","16887-00-6","03200104060"
"032","03200098434","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","<0,03","mg(Cl2)/L","165","","","0.000000","",""
"032","03200098434","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,04","mg(Cl2)/L","165","","","0.040000","",""
"032","03200098434","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","1,3","mg(C)/L","163","","<=2 mg(C)/L","1.300000","","03200104060"
"032","03200098434","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","03200104060"
"032","03200098434","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03200104060"
"032","03200098434","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03200104060"
"032","03200098434","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03200104060"
"032","03200098434","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","8","n/mL","222","","","8.000000","","03200104060"
"032","03200098434","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","6","n/mL","222","","","6.000000","","03200104060"
"032","03200098434","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","13,2","mg(Mg)/L","320","","","13.200000","7439-95-4","03200104060"
"032","03200098434","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","0,06","mg/L","162","","<=0,1 mg/L","0.060000","14798-03-9","03200104060"
"032","03200098434","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","03200104060"
"032","03200098434","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","22","mg/L","162","<=50 mg/L","","22.000000","14797-55-8","03200104060"
"032","03200098434","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,44","mg/L","162","<=1 mg/L","","0.440000","","03200104060"
"032","03200098434","PH","1302","PH ","pH",,"N","T","8,2","unité pH","264","",">=6,5 et <=9 unité pH","8.200000","",""
"032","03200098434","PH","1302","PH ","pH",,"N","L","8,13","unité pH","264","",">=6,5 et <=9 unité pH","8.130000","","03200104060"
"032","03200098434","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03200104060"
"032","03200098434","SO4","1338","SULFATES","Sulfates",,"N","L","22","mg/L","162","","<=250 mg/L","22.000000","","03200104060"
"032","03200098434","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03200104060"
"032","03200098434","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","22,20","°f","28","","","22.200000","","03200104060"
"032","03200098434","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","11,0","°C","27","","<=25 °C","11.000000","",""
"032","03200098434","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","28,08","°f","28","","","28.080000","","03200104060"
"032","03200098434","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","1,3","NFU","232","","<=2 NFU","1.300000","","03200104060"
"032","03200098435","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","333","µg/L","133","","<=200 µg/L","333.000000","7429-90-5","03200104061"
"032","03200098435","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","03200104061"
"032","03200098435","BRATE","1751","BROMATES","Bromates","","N","L","<3","µg/L","133","<=10 µg/L","","0.000000","15541-45-4","03200104061"
"032","03200098435","BRF","1122","BROMOFORME","Bromoforme",,"N","L","8,30","µg/L","133","<=100 µg/L","","8.300000","75-25-2","03200104061"
"032","03200098435","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03200104061"
"032","03200098435","CA","1374","CALCIUM","Calcium","","N","L","88,2","mg/L","162","","","88.200000","7440-70-2","03200104061"
"032","03200098435","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","544","µS/cm","147","",">=200 et <=1100 µS/cm","544.000000","","03200104061"
"032","03200098435","CL","1337","CHLORURES","Chlorures",,"N","L","25","mg/L","162","","<=250 mg/L","25.000000","16887-00-6","03200104061"
"032","03200098435","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,58","mg(Cl2)/L","165","","","0.580000","",""
"032","03200098435","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,66","mg(Cl2)/L","165","","","0.660000","",""
"032","03200098435","CLATE_T","1752","CHLORATES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER","Chlorates en cas de traitement pouvant en générer",,"N","L","167","µg/L","133","<=700 µg/L","","167.000000","14866-68-3","03200104061"
"032","03200098435","CLF","1135","CHLOROFORME","Chloroforme",,"N","L","0,21","µg/L","133","<=100 µg/L","","0.210000","67-66-3","03200104061"
"032","03200098435","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,26","mg(C)/L","163","","<=2 mg(C)/L","0.260000","","03200104061"
"032","03200098435","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","03200104061"
"032","03200098435","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","03200104061"
"032","03200098435","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03200104061"
"032","03200098435","DBRMCL","1158","CHLORODIBROMOMÉTHANE","Chlorodibromométhane",,"N","L","7,80","µg/L","133","<=100 µg/L","","7.800000","124-48-1","03200104061"
"032","03200098435","DCLMBR","1167","DICHLOROMONOBROMOMÉTHANE","Dichloromonobromométhane",,"N","L","1,90","µg/L","133","<=100 µg/L","","1.900000","75-27-4","03200104061"
"032","03200098435","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03200104061"
"032","03200098435","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","8","n/mL","222","","","8.000000","","03200104061"
"032","03200098435","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","3","n/mL","222","","","3.000000","","03200104061"
"032","03200098435","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","5,2","mg(Mg)/L","320","","","5.200000","7439-95-4","03200104061"
