cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"02A","02A00120746","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","0,5","mg/L","162","<=50 mg/L","","0.500000","14797-55-8","02A00120347"
"02A","02A00120746","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Changement anormal","SANS OBJET","X","","","1.000000","",""
"02A","02A00120746","PH","1302","PH ","pH",,"N","L","7,5","unité pH","264","",">=6,5 et <=9 unité pH","7.500000","","02A00120347"
"02A","02A00120746","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120746","SO4","1338","SULFATES","Sulfates",,"N","L","2,6","mg/L","162","","<=250 mg/L","2.600000","","02A00120347"
"02A","02A00120746","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00120347"
"02A","02A00120746","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","<1","°f","28","","","0.000000","","02A00120347"
"02A","02A00120746","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","10,0","°C","27","","<=25 °C","10.000000","",""
"02A","02A00120746","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","1,4","°f","28","","","1.400000","","02A00120347"
"02A","02A00120746","THM4","2036","TRIHALOMÉTHANES (4 SUBSTANCES)","Trihalométhanes (4 substances)",,"N","L","66","µg/L","133","<=100 µg/L","","66.000000","","02A00120347"
"02A","02A00120746","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,70","NFU","232","","<=2 NFU","0.700000","","02A00120347"
"02A","02A00120747","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","109","µg/L","133","","<=200 µg/L","109.000000","7429-90-5","02A00120348"
"02A","02A00120747","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","02A00120348"
"02A","02A00120747","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00120348"
"02A","02A00120747","CA","1374","CALCIUM","Calcium","","N","L","24,4","mg/L","162","","","24.400000","7440-70-2","02A00120348"
"02A","02A00120747","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","168","µS/cm","147","",">=200 et <=1100 µS/cm","168.000000","","02A00120348"
"02A","02A00120747","CL","1337","CHLORURES","Chlorures",,"N","L","15,8","mg/L","162","","<=250 mg/L","15.800000","16887-00-6","02A00120348"
"02A","02A00120747","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,11","mg(Cl2)/L","165","","","0.110000","",""
"02A","02A00120747","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,17","mg(Cl2)/L","165","","","0.170000","",""
"02A","02A00120747","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120747","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00120348"
"02A","02A00120747","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00120348"
"02A","02A00120747","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","0","n/mL","222","","","0.000000","","02A00120348"
"02A","02A00120747","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","02A00120348"
"02A","02A00120747","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","1,8","mg(Mg)/L","320","","","1.800000","7439-95-4","02A00120348"
"02A","02A00120747","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02A00120348"
"02A","02A00120747","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,05","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","02A00120348"
"02A","02A00120747","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","0,9","mg/L","162","<=50 mg/L","","0.900000","14797-55-8","02A00120348"
"02A","02A00120747","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120747","PH","1302","PH ","pH",,"N","L","7,4","unité pH","264","",">=6,5 et <=9 unité pH","7.400000","","02A00120348"
"02A","02A00120747","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120747","SO4","1338","SULFATES","Sulfates",,"N","L","3,4","mg/L","162","","<=250 mg/L","3.400000","","02A00120348"
"02A","02A00120747","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00120348"
"02A","02A00120747","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","5,5","°f","28","","","5.500000","","02A00120348"
"02A","02A00120747","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","12,0","°C","27","","<=25 °C","12.000000","",""
"02A","02A00120747","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","6,8","°f","28","","","6.800000","","02A00120348"
"02A","02A00120747","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,5","NFU","232","","<=2 NFU","0.000000","","02A00120348"
"02A","02A00120748","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120748","BRF","1122","BROMOFORME","Bromoforme",,"N","L","4,8","µg/L","133","<=100 µg/L","","4.800000","75-25-2","02A00120349"
"02A","02A00120748","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00120349"
"02A","02A00120748","CA","1374","CALCIUM","Calcium","","N","L","37,2","mg/L","162","","","37.200000","7440-70-2","02A00120349"
"02A","02A00120748","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","490","µS/cm","147","",">=200 et <=1100 µS/cm","490.000000","","02A00120349"
"02A","02A00120748","CL","1337","CHLORURES","Chlorures",,"N","L","54,1","mg/L","162","","<=250 mg/L","54.100000","16887-00-6","02A00120349"
"02A","02A00120748","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","2,10","mg(Cl2)/L","165","","","2.100000","",""
"02A","02A00120748","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","2,20","mg(Cl2)/L","165","","","2.200000","",""
"02A","02A00120748","CLF","1135","CHLOROFORME","Chloroforme",,"N","L","31","µg/L","133","<=100 µg/L","","31.000000","67-66-3","02A00120349"
"02A","02A00120748","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120748","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00120349"
"02A","02A00120748","DBRMCL","1158","CHLORODIBROMOMÉTHANE","Chlorodibromométhane",,"N","L","18","µg/L","133","<=100 µg/L","","18.000000","124-48-1","02A00120349"
"02A","02A00120748","DCLMBR","1167","DICHLOROMONOBROMOMÉTHANE","Dichloromonobromométhane",,"N","L","35","µg/L","133","<=100 µg/L","","35.000000","75-27-4","02A00120349"
"02A","02A00120748","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00120349"
"02A","02A00120748","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","0","n/mL","222","","","0.000000","","02A00120349"
"02A","02A00120748","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","02A00120349"
"02A","02A00120748","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","18,0","mg(Mg)/L","320","","","18.000000","7439-95-4","02A00120349"
"02A","02A00120748","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02A00120349"
"02A","02A00120748","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,05","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","02A00120349"
"02A","02A00120748","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","23,6","mg/L","162","<=50 mg/L","","23.600000","14797-55-8","02A00120349"
"02A","02A00120748","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Changement anormal","SANS OBJET","X","","","1.000000","",""
"02A","02A00120748","PH","1302","PH ","pH",,"N","T","7,1","unité pH","264","",">=6,5 et <=9 unité pH","7.100000","",""
"02A","02A00120748","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120748","SO4","1338","SULFATES","Sulfates",,"N","L","18,7","mg/L","162","","<=250 mg/L","18.700000","","02A00120349"
"02A","02A00120748","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00120349"
"02A","02A00120748","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","11,8","°f","28","","","11.800000","","02A00120349"
"02A","02A00120748","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","11,1","°C","27","","<=25 °C","11.100000","",""
"02A","02A00120748","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","16,7","°f","28","","","16.700000","","02A00120349"
"02A","02A00120748","THM4","2036","TRIHALOMÉTHANES (4 SUBSTANCES)","Trihalométhanes (4 substances)",,"N","L","88","µg/L","133","<=100 µg/L","","88.000000","","02A00120349"
"02A","02A00120748","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,5","NFU","232","","<=2 NFU","0.000000","","02A00120349"
"02A","02A00120749","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","02A00120350"
"02A","02A00120749","BRF","1122","BROMOFORME","Bromoforme",,"N","L","3,0","µg/L","133","<=100 µg/L","","3.000000","75-25-2","02A00120350"
"02A","02A00120749","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00120350"
"02A","02A00120749","CA","1374","CALCIUM","Calcium","","N","L","36,8","mg/L","162","","","36.800000","7440-70-2","02A00120350"
"02A","02A00120749","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","489","µS/cm","147","",">=200 et <=1100 µS/cm","489.000000","","02A00120350"
"02A","02A00120749","CL","1337","CHLORURES","Chlorures",,"N","L","52,7","mg/L","162","","<=250 mg/L","52.700000","16887-00-6","02A00120350"
"02A","02A00120749","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","2,02","mg(Cl2)/L","165","","","2.020000","",""
"02A","02A00120749","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","2,19","mg(Cl2)/L","165","","","2.190000","",""
"02A","02A00120749","CLF","1135","CHLOROFORME","Chloroforme",,"N","L","28","µg/L","133","<=100 µg/L","","28.000000","67-66-3","02A00120350"
"02A","02A00120749","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120749","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00120350"
"02A","02A00120749","DBRMCL","1158","CHLORODIBROMOMÉTHANE","Chlorodibromométhane",,"N","L","18","µg/L","133","<=100 µg/L","","18.000000","124-48-1","02A00120350"
"02A","02A00120749","DCLMBR","1167","DICHLOROMONOBROMOMÉTHANE","Dichloromonobromométhane",,"N","L","38","µg/L","133","<=100 µg/L","","38.000000","75-27-4","02A00120350"
"02A","02A00120749","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00120350"
"02A","02A00120749","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","0","n/mL","222","","","0.000000","","02A00120350"
"02A","02A00120749","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","02A00120350"
"02A","02A00120749","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","17,8","mg(Mg)/L","320","","","17.800000","7439-95-4","02A00120350"
"02A","02A00120749","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02A00120350"
"02A","02A00120749","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,05","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","02A00120350"
"02A","02A00120749","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","24,0","mg/L","162","<=50 mg/L","","24.000000","14797-55-8","02A00120350"
"02A","02A00120749","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Changement anormal","SANS OBJET","X","","","1.000000","",""
"02A","02A00120749","PH","1302","PH ","pH",,"N","L","7,1","unité pH","264","",">=6,5 et <=9 unité pH","7.100000","","02A00120350"
"02A","02A00120749","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120749","SO4","1338","SULFATES","Sulfates",,"N","L","19,0","mg/L","162","","<=250 mg/L","19.000000","","02A00120350"
"02A","02A00120749","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00120350"
"02A","02A00120749","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","11,8","°f","28","","","11.800000","","02A00120350"
"02A","02A00120749","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","13,1","°C","27","","<=25 °C","13.100000","",""
"02A","02A00120749","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","16,5","°f","28","","","16.500000","","02A00120350"
"02A","02A00120749","THM4","2036","TRIHALOMÉTHANES (4 SUBSTANCES)","Trihalométhanes (4 substances)",,"N","L","86","µg/L","133","<=100 µg/L","","86.000000","","02A00120350"
"02A","02A00120749","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,5","NFU","232","","<=2 NFU","0.000000","","02A00120350"
"02A","02A00120750","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","275","µg/L","133","","<=200 µg/L","275.000000","7429-90-5","02A00120351"
"02A","02A00120750","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","02A00120351"
"02A","02A00120750","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00120351"
"02A","02A00120750","CA","1374","CALCIUM","Calcium","","N","L","18,2","mg/L","162","","","18.200000","7440-70-2","02A00120351"
"02A","02A00120750","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","132","µS/cm","147","",">=200 et <=1100 µS/cm","132.000000","","02A00120351"
"02A","02A00120750","CL","1337","CHLORURES","Chlorures",,"N","L","11,5","mg/L","162","","<=250 mg/L","11.500000","16887-00-6","02A00120351"
"02A","02A00120750","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,29","mg(Cl2)/L","165","","","0.290000","",""
"02A","02A00120750","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,34","mg(Cl2)/L","165","","","0.340000","",""
"02A","02A00120750","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120750","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00120351"
"02A","02A00120750","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00120351"
"02A","02A00120750","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","14","n/mL","222","","","14.000000","","02A00120351"
"02A","02A00120750","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","12","n/mL","222","","","12.000000","","02A00120351"
"02A","02A00120750","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","1,5","mg(Mg)/L","320","","","1.500000","7439-95-4","02A00120351"
"02A","02A00120750","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02A00120351"
"02A","02A00120750","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,05","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","02A00120351"
"02A","02A00120750","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","0,8","mg/L","162","<=50 mg/L","","0.800000","14797-55-8","02A00120351"
"02A","02A00120750","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120750","PH","1302","PH ","pH",,"N","L","7,5","unité pH","264","",">=6,5 et <=9 unité pH","7.500000","","02A00120351"
"02A","02A00120750","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120750","SO4","1338","SULFATES","Sulfates",,"N","L","6,8","mg/L","162","","<=250 mg/L","6.800000","","02A00120351"
"02A","02A00120750","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00120351"
"02A","02A00120750","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","4,0","°f","28","","","4.000000","","02A00120351"
"02A","02A00120750","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","12,0","°C","27","","<=25 °C","12.000000","",""
"02A","02A00120750","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","5,2","°f","28","","","5.200000","","02A00120351"
"02A","02A00120750","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,65","NFU","232","","<=2 NFU","0.650000","","02A00120351"
"02A","02A00120751","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","113","µg/L","133","","<=200 µg/L","113.000000","7429-90-5","02A00120352"
"02A","02A00120751","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","02A00120352"
"02A","02A00120751","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00120352"
"02A","02A00120751","CA","1374","CALCIUM","Calcium","","N","L","25,7","mg/L","162","","","25.700000","7440-70-2","02A00120352"
"02A","02A00120751","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","194","µS/cm","147","",">=200 et <=1100 µS/cm","194.000000","","02A00120352"
"02A","02A00120751","CL","1337","CHLORURES","Chlorures",,"N","L","19,5","mg/L","162","","<=250 mg/L","19.500000","16887-00-6","02A00120352"
"02A","02A00120751","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,12","mg(Cl2)/L","165","","","0.120000","",""
"02A","02A00120751","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,16","mg(Cl2)/L","165","","","0.160000","",""
"02A","02A00120751","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120751","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00120352"
"02A","02A00120751","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00120352"
"02A","02A00120751","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","91","n/mL","222","","","91.000000","","02A00120352"
"02A","02A00120751","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","80","n/mL","222","","","80.000000","","02A00120352"
"02A","02A00120751","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","2,0","mg(Mg)/L","320","","","2.000000","7439-95-4","02A00120352"
"02A","02A00120751","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02A00120352"
"02A","02A00120751","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,05","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","02A00120352"
"02A","02A00120751","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","1,2","mg/L","162","<=50 mg/L","","1.200000","14797-55-8","02A00120352"
"02A","02A00120751","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120751","PH","1302","PH ","pH",,"N","L","8,0","unité pH","264","",">=6,5 et <=9 unité pH","8.000000","","02A00120352"
"02A","02A00120751","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120751","SO4","1338","SULFATES","Sulfates",,"N","L","9,1","mg/L","162","","<=250 mg/L","9.100000","","02A00120352"
"02A","02A00120751","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00120352"
"02A","02A00120751","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","5,5","°f","28","","","5.500000","","02A00120352"
"02A","02A00120751","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","8,0","°C","27","","<=25 °C","8.000000","",""
"02A","02A00120751","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","7,3","°f","28","","","7.300000","","02A00120352"
"02A","02A00120751","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,5","NFU","232","","<=2 NFU","0.000000","","02A00120352"
"02A","02A00120752","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","02A00120353"
"02A","02A00120752","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00120353"
"02A","02A00120752","CA","1374","CALCIUM","Calcium","","N","L","19,8","mg/L","162","","","19.800000","7440-70-2","02A00120353"
"02A","02A00120752","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","141","µS/cm","147","",">=200 et <=1100 µS/cm","141.000000","","02A00120353"
"02A","02A00120752","CL","1337","CHLORURES","Chlorures",,"N","L","11,5","mg/L","162","","<=250 mg/L","11.500000","16887-00-6","02A00120353"
"02A","02A00120752","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,10","mg(Cl2)/L","165","","","0.100000","",""
"02A","02A00120752","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,15","mg(Cl2)/L","165","","","0.150000","",""
"02A","02A00120752","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"02A","02A00120752","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","02A00120353"
"02A","02A00120752","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","02A00120353"
"02A","02A00120752","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","0","n/mL","222","","","0.000000","","02A00120353"
"02A","02A00120752","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","02A00120353"
"02A","02A00120752","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","1,6","mg(Mg)/L","320","","","1.600000","7439-95-4","02A00120353"
"02A","02A00120752","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","02A00120353"
