cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"976","97600028493","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,85","NFU","232","<=1 NFU","<=0,5 NFU","0.850000","","97600035460"
"976","97600028493","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","T","1,23","NFU","232","<=1 NFU","<=0,5 NFU","1.230000","",""
"976","97600028494","12DCLE","1161","DICHLOROÉTHANE-1,2","Dichloroéthane-1,2","","N","L","<0,2","µg/L","133","<=3 µg/L","","0.000000","107-06-2","97600035463"
"976","97600028494","24D","1141","2,4-D","2,4-D",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","94-75-7","97600035463"
"976","97600028494","ACET","5579","ACÉTAMIPRID","Acétamiprid",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","135410-20-7","97600035463"
"976","97600028494","ACETOCH","1903","ACÉTOCHLORE","Acétochlore",,"N","L","<0,0020","µg/L","133","<=0,1 µg/L","","0.000000","34256-82-1","97600035463"
"976","97600028494","ACRYL","1457","ACRYLAMIDE","Acrylamide","","N","L","<0,10","µg/L","133","<=0.1 µg/L","","0.000000","79-06-1","97600035463"
"976","97600028494","ACTITR","2098","ACTIVITÉ TRITIUM (3H)","Activité Tritium (3H)","","N","L","<5,9","Bq/L","9","","<=100 Bq/L","0.000000","","97600035463"
"976","97600028494","ACTRN22","2060","ACTIVITÉ RADON 222","Activité Radon 222","","N","L","<8,1","Bq/L","9","","<=100.0 Bq/L","0.000000","14859-67-7","97600035463"
"976","97600028494","ADETD","1830","ATRAZINE DÉSÉTHYL DÉISOPROPYL","Atrazine déséthyl déisopropyl",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","3397-62-4","97600035463"
"976","97600028494","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","<5","µg/L","133","","<=200 µg/L","0.000000","7429-90-5","97600035463"
"976","97600028494","AMPA","1907","AMPA","AMPA",,"N","L","<0,03","µg/L","133","<=0,1 µg/L","","0.000000","1066-51-9","97600035463"
"976","97600028494","AMTH","1104","AMÉTHRYNE","Améthryne",,"N","L","<0,0050","µg/L","133","<=0,1 µg/L","","0.000000","834-12-8","97600035463"
"976","97600028494","ANTHRAQ","2013","ANTHRAQUINONE (PESTICIDE)","Anthraquinone (pesticide)",,"N","L","<0,0050","µg/L","133","<=0,1 µg/L","","0.000000","84-65-1","97600035463"
"976","97600028494","AS","1369","ARSENIC","Arsenic",,"N","L","<0,2","µg/L","133","<=10 µg/L","","0.000000","7440-38-2","97600035463"
"976","97600028494","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","L","Aspect normal","SANS OBJET","X","","","0.000000","","97600035464"
"976","97600028494","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"976","97600028494","ASULAME","1965","ASULAME","Asulame",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","3337-71-1","97600035463"
"976","97600028494","ATRZ","1107","ATRAZINE","Atrazine",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","1912-24-9","97600035463"
"976","97600028494","AZACONA","2014","AZACONAZOLE","Azaconazole",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","60207-31-0","97600035463"
"976","97600028494","AZOXYST","1951","AZOXYSTROBINE","Azoxystrobine",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","131860-33-8","97600035463"
"976","97600028494","BA","1396","BARYUM","Baryum",,"N","L","0,008","mg/L","162","","<=0,7 mg/L","0.008000","7440-39-3","97600035463"
"976","97600028494","BENZ","1114","BENZÈNE","Benzène","","N","L","<0,2","µg/L","133","<=1 µg/L","","0.000000","71-43-2","97600035463"
"976","97600028494","BFINE","1120","BIFENTHRINE","Bifenthrine",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","82657-04-3","97600035463"
"976","97600028494","BFNX","1119","BIFENOX","Bifenox",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","42576-02-3","97600035463"
"976","97600028494","BMG","1362","BORE MG/L","Bore mg/L",,"N","L","0,020","mg/L","162","<=1,5 mg/L","","0.020000","7440-42-8","97600035463"
"976","97600028494","BRATE","1751","BROMATES","Bromates","","N","L","<5","µg/L","133","<=10 µg/L","","0.000000","15541-45-4","97600035463"
"976","97600028494","BRF","1122","BROMOFORME","Bromoforme",,"N","L","0,70","µg/L","133","<=100 µg/L","","0.700000","75-25-2","97600035463"
"976","97600028494","BROD","5546","BRODIFACOUM","Brodifacoum",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","56073-10-0","97600035463"
"976","97600028494","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","97600035462"
"976","97600028494","BTZ","1113","BENTAZONE","Bentazone",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","25057-89-0","97600035463"
"976","97600028494","CA","1374","CALCIUM","Calcium","","N","L","49,0","mg/L","162","","","49.000000","7440-70-2","97600035463"
"976","97600028494","CALCOC2","5907","EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4","Equilibre calcocarbonique 0/1/2/3/4","","O","L","A l'équilibre","SANS OBJET","X","",">=1 et <=2 SANS OBJET","2.000000","","97600035463"
"976","97600028494","CANT","7500","CHLORANTRANILIPROLE","Chlorantraniliprole",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","500008-45-7","97600035463"
"976","97600028494","CBDZ","1129","CARBENDAZIME","Carbendazime",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","10605-21-7","97600035463"
"976","97600028494","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","706","µS/cm","147","",">=200 et <=1100 µS/cm","706.000000","","97600035464"
"976","97600028494","CHLPM","1540","CHLORPYRIPHOS MÉTHYL","Chlorpyriphos méthyl",,"N","L","<0,0050","µg/L","133","<=0,1 µg/L","","0.000000","5598-13-0","97600035463"
"976","97600028494","CL","1337","CHLORURES","Chlorures",,"N","L","51","mg/L","162","","<=250 mg/L","51.000000","","97600035463"
"976","97600028494","CL","1337","CHLORURES","Chlorures",,"N","L","53","mg/L","162","","<=250 mg/L","53.000000","","97600035464"
"976","97600028494","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","L","0,18","mg(Cl2)/L","165","","","0.180000","","97600035464"
"976","97600028494","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,18","mg(Cl2)/L","165","","","0.180000","",""
"976","97600028494","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","L","0,23","mg(Cl2)/L","165","","","0.230000","","97600035464"
"976","97600028494","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,23","mg(Cl2)/L","165","","","0.230000","",""
"976","97600028494","CLDZ","1133","CHLORIDAZONE","Chloridazone",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","1698-60-8","97600035463"
"976","97600028494","CLF","1135","CHLOROFORME","Chloroforme",,"N","L","<0,2","µg/L","133","<=100 µg/L","","0.000000","67-66-3","97600035463"
"976","97600028494","CLOPY","1810","CLOPYRALID","Clopyralid",,"N","L","<0,1","µg/L","133","<=0,1 µg/L","","0.000000","1702-17-6","97600035463"
"976","97600028494","CLVYL","1753","CHLORURE DE VINYL MONOMÈRE","Chlorure de vinyl monomère","","N","L","<0,05","µg/L","133","<=0.5 µg/L","","0.000000","75-01-4","97600035463"
"976","97600028494","CO2","1344","ANHYDRIDE CARBONIQUE LIBRE","Anhydride carbonique libre","","N","L","138,7","mg(CO2)/L","166","","","138.700000","124-38-9","97600035463"
"976","97600028494","CO3","1328","CARBONATES","Carbonates","","N","L","<12","mg(CO3)/L","167","","","0.000000","","97600035463"
"976","97600028494","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,80","mg(C)/L","163","","<=2 mg(C)/L","0.800000","","97600035464"
"976","97600028494","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","97600035464"
"976","97600028494","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"976","97600028494","CPCNZ","1680","CYPROCONAZOL","Cyproconazol",,"N","L","<0,05","µg/L","133","<=0,1 µg/L","","0.000000","94361-06-5","97600035463"
"976","97600028494","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","97600035462"
"976","97600028494","CYAZOF","5567","CYAZOFAMIDE","Cyazofamide",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","120116-88-3","97600035463"
"976","97600028494","CYM","1139","CYMOXANIL","Cymoxanil",,"N","L","<0,05","µg/L","133","<=0,1 µg/L","","0.000000","57966-95-7","97600035463"
"976","97600028494","CYROMAZ","2897","CYROMAZINE","Cyromazine",,"N","L","<0,05","µg/L","133","<=0,1 µg/L","","0.000000","66215-27-8","97600035463"
"976","97600028494","DBRMCL","1158","CHLORODIBROMOMÉTHANE","Chlorodibromométhane",,"N","L","0,31","µg/L","133","<=100 µg/L","","0.310000","124-48-1","97600035463"
"976","97600028494","DCAMB","1480","DICAMBA","Dicamba",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","1918-00-9","97600035463"
"976","97600028494","DCFL","1172","DICOFOL","Dicofol",,"N","L","<0,0040","µg/L","133","<=0,1 µg/L","","0.000000","115-32-2","97600035463"
"976","97600028494","DCLMBR","1167","DICHLOROMONOBROMOMÉTHANE","Dichloromonobromométhane",,"N","L","0,09","µg/L","133","<=100 µg/L","","0.090000","75-27-4","97600035463"
"976","97600028494","DFF","1814","DIFLUFÉNICANIL","Diflufénicanil",,"N","L","<0,0020","µg/L","133","<=0,1 µg/L","","0.000000","83164-33-4","97600035463"
"976","97600028494","DICHLB","1679","DICHLOBÉNIL","Dichlobénil",,"N","L","<0,0020","µg/L","133","<=0,1 µg/L","","0.000000","1194-65-6","97600035463"
"976","97600028494","DILONE","2983","DIFETHIALONE","Difethialone",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","104653-34-1","97600035463"
"976","97600028494","DIU","1177","DIURON","Diuron",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","330-54-1","97600035463"
"976","97600028494","DMTHP","5617","DIMETHENAMIDE-P","Dimethenamide-p",,"N","L","<0,04","µg/L","133","<=0,1 µg/L","","0.000000","163515-14-8","97600035463"
"976","97600028494","DMTM","1403","DIMÉTHOMORPHE","Diméthomorphe",,"N","L","<0,03","µg/L","133","<=0,1 µg/L","","0.000000","110488-70-5","97600035463"
"976","97600028494","DTERB","1176","DINOTERBE","Dinoterbe",,"N","L","<0,04","µg/L","133","<=0,1 µg/L","","0.000000","1420-07-1","97600035463"
"976","97600028494","DTINE","1149","DELTAMÉTHRINE","Deltaméthrine",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","52918-63-5","97600035463"
"976","97600028494","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","97600035462"
"976","97600028494","ENDOS","1742","ENDOSULFAN SULFATE","Endosulfan sulfate",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","1031-07-8","97600035463"
"976","97600028494","ENDOT","1743","ENDOSULFAN TOTAL","Endosulfan total",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","115-29-7","97600035463"
"976","97600028494","EPICL","1494","EPICHLOROHYDRINE","Epichlorohydrine","","N","L","<0,10","µg/L","133","<=0.1 µg/L","","0.000000","106-89-8","97600035463"
"976","97600028494","EPOXCZ","1744","EPOXYCONAZOLE","Epoxyconazole",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","133855-98-8","97600035463"
"976","97600028494","ESAMTC","6854","ESA METOLACHLORE","ESA metolachlore",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","171118-09-5","97600035463"
"976","97600028494","ETDMR","1763","ETHIDIMURON","Ethidimuron",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","30043-49-3","97600035463"
"976","97600028494","ETOF","5624","ETOFENPROX","Etofenprox",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","80844-07-1","97600035463"
"976","97600028494","ETOXAZ","5625","ETOXAZOLE","Etoxazole",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","153233-91-1","97600035463"
"976","97600028494","ETU","5648","ETHYLENETHIOUREE","Ethylenethiouree",,"N","L","<0,10","µg/L","133","<=0,1 µg/L","","0.000000","96-45-7","97600035463"
"976","97600028494","FET","1393","FER TOTAL","Fer total",,"N","L","<5","µg/L","133","","<=200 µg/L","0.000000","7439-89-6","97600035463"
"976","97600028494","FLOAMD","6393","FLONICAMIDE","Flonicamide",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","158062-67-0","97600035463"
"976","97600028494","FLUTHI","1940","FLUFENACET","Flufenacet",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","142459-58-3","97600035463"
"976","97600028494","FLUTO","2985","FLUTOLANIL","Flutolanil",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","66332-96-5","97600035463"
"976","97600028494","FLUXR","1676","FLUFÉNOXURON","Flufénoxuron",,"N","L","<0,05","µg/L","133","<=0,1 µg/L","","0.000000","101463-69-8","97600035463"
"976","97600028494","FMG","7073","FLUORURES MG/L","Fluorures mg/L",,"N","L","<0,25","mg/L","162","<=1,5 mg/L","","0.000000","16984-48-8","97600035463"
"976","97600028494","FOSETYL","1816","FOSETYL","Fosetyl",,"N","L","<0,03","µg/L","133","<=0,1 µg/L","","0.000000","15845-66-6","97600035463"
"976","97600028494","FPYR","1765","FLUROXYPIR","Fluroxypir",,"N","L","<0,03","µg/L","133","<=0,1 µg/L","","0.000000","69377-81-7","97600035463"
"976","97600028494","GPST","1506","GLYPHOSATE","Glyphosate",,"N","L","<0,03","µg/L","133","<=0,1 µg/L","","0.000000","1071-83-6","97600035463"
"976","97600028494","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","97600035462"
"976","97600028494","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","97600035462"
"976","97600028494","HCHA","1200","HCH ALPHA","HCH alpha",,"N","L","<0,0020","µg/L","133","<=0,1 µg/L","","0.000000","319-84-6","97600035463"
"976","97600028494","HCHB","1201","HCH BÉTA","HCH béta",,"N","L","<0,0050","µg/L","133","<=0,1 µg/L","","0.000000","319-85-7","97600035463"
"976","97600028494","HCHD","1202","HCH DELTA","HCH delta",,"N","L","<0,0020","µg/L","133","<=0,1 µg/L","","0.000000","319-86-8","97600035463"
"976","97600028494","HCHG","1203","HCH GAMMA (LINDANE)","HCH gamma (lindane)",,"N","L","<0,0020","µg/L","133","<=0,1 µg/L","","0.000000","58-89-9","97600035463"
"976","97600028494","HCO3","1327","HYDROGÉNOCARBONATES","Hydrogénocarbonates","","N","L","354","mg/L","162","","","354.000000","","97600035463"
"976","97600028494","HG","1387","MERCURE","Mercure",,"N","L","<0,015","µg/L","133","<=1 µg/L","","0.000000","7439-97-6","97600035463"
"976","97600028494","HTZ","1876","HEXYTHIAZOX","Hexythiazox",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","78587-05-0","97600035463"
"976","97600028494","HXCZ","1405","HEXACONAZOLE","Hexaconazole",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","79983-71-4","97600035463"
"976","97600028494","IMAMOX","2986","IMAZAMOX","Imazamox",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","114311-32-9","97600035463"
"976","97600028494","IMAT","1695","IMAZAMÉTHABENZ","Imazaméthabenz",,"N","L","<0,05","µg/L","133","<=0,1 µg/L","","0.000000","100728-84-5","97600035463"
"976","97600028494","IMIDA","1877","IMIDACLOPRIDE","Imidaclopride",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","138261-41-3","97600035463"
"976","97600028494","INDOXAC","5483","INDOXACARBE","Indoxacarbe",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","173584-44-6","97600035463"
"976","97600028494","ISP","1208","ISOPROTURON","Isoproturon",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","34123-59-6","97600035463"
"976","97600028494","K","1367","POTASSIUM","Potassium","","N","L","3,4","mg/L","162","","","3.400000","7440-09-7","97600035463"
"976","97600028494","LNCE","1406","LENACILE","Lenacile",,"N","L","<0,0020","µg/L","133","<=0,1 µg/L","","0.000000","2164-08-1","97600035463"
"976","97600028494","MALTH","1210","MALATHION","Malathion",,"N","L","<0,03","µg/L","133","<=0,1 µg/L","","0.000000","121-75-5","97600035463"
"976","97600028494","MANC","1211","MANCOZÈBE","Mancozèbe",,"N","L","<0,1","µg/L","133","<=0,1 µg/L","","0.000000","8018-01-7","97600035463"
"976","97600028494","MCLR","2058","MICROCYSTINE-LR TOTALE","Microcystine-LR totale","","N","L","<0,5","µg/L","133","<=1 µg/L","","0.000000","101043-37-2","97600035463"
"976","97600028494","METACET","1796","MÉTALDÉHYDE","Métaldéhyde",,"N","L","<0,05","µg/L","133","<=0,1 µg/L","","0.000000","108-62-3","97600035463"
"976","97600028494","METAL","1706","MÉTALAXYLE","Métalaxyle",,"N","L","<0,0020","µg/L","133","<=0,1 µg/L","","0.000000","57837-19-1","97600035463"
"976","97600028494","METZCL","1670","MÉTAZACHLORE","Métazachlore",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","67129-08-2","97600035463"
"976","97600028494","MG","1372","MAGNÉSIUM","Magnésium","","N","L","26","mg/L","162","","","26.000000","7439-95-4","97600035463"
"976","97600028494","MN","1394","MANGANÈSE TOTAL","Manganèse total",,"N","L","<2","µg/L","133","","<=50 µg/L","0.000000","7439-96-5","97600035463"
"976","97600028494","MTBZ","1225","MÉTRIBUZINE","Métribuzine",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","21087-64-9","97600035463"
"976","97600028494","MTC","1221","MÉTOLACHLORE","Métolachlore",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","51218-45-2","97600035463"
"976","97600028494","MTCOXA","6853","OXA METOLACHLORE","OXA metolachlore",,"N","L","<0,02","µg/L","133","","","0.000000","152019-73-3","97600035463"
"976","97600028494","MYCLOSS","1881","MYCLOBUTANIL","Myclobutanil",,"N","L","<0,0050","µg/L","133","<=0,1 µg/L","","0.000000","88671-89-0","97600035463"
"976","97600028494","NA","1375","SODIUM","Sodium","","N","L","61","mg/L","162","","<=200 mg/L","61.000000","7440-23-5","97600035463"
"976","97600028494","NFZ","1669","NORFLURAZON","Norflurazon",,"N","L","<0,0020","µg/L","133","<=0,1 µg/L","","0.000000","27314-13-2","97600035463"
"976","97600028494","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","0,045","mg/L","162","","<=0,1 mg/L","0.045000","14798-03-9","97600035464"
"976","97600028494","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,05","mg/L","162","<=0,1 mg/L","","0.000000","","97600035464"
"976","97600028494","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","0,67","mg/L","162","<=50 mg/L","","0.670000","","97600035464"
"976","97600028494","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","<1,0","mg/L","162","<=50 mg/L","","0.000000","","97600035463"
"976","97600028494","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","97600035464"
"976","97600028494","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"976","97600028494","PECNZ","1762","PENCONAZOLE","Penconazole",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","66246-88-6","97600035463"
"976","97600028494","PESTOT","6276","TOTAL DES PESTICIDES ANALYSÉS","Total des pesticides analysés",,"N","L","<SEUIL","µg/L","133","<=0,5 µg/L","","0.000000","","97600035463"
"976","97600028494","PH","1302","PH ","pH",,"N","L","7,3","unité pH","264","",">=6,5 et <=9 unité pH","7.300000","","97600035464"
"976","97600028494","PH","1302","PH ","pH",,"N","T","7,34","unité pH","264","",">=6,5 et <=9 unité pH","7.340000","",""
"976","97600028494","PHOSL","1237","PHOSALONE","Phosalone",,"N","L","<0,05","µg/L","133","<=0,1 µg/L","","0.000000","2310-17-0","97600035463"
"976","97600028494","PICLO","1708","PICLORAME","Piclorame",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","1918-02-1","97600035463"
"976","97600028494","PMPA","1359","CYPRODINIL","Cyprodinil",,"N","L","<0,0050","µg/L","133","<=0,1 µg/L","","0.000000","121552-61-2","97600035463"
"976","97600028494","PO4","1433","ORTHOPHOSPHATES (EN PO4)","Orthophosphates (en PO4)","","N","L","0,59","mg(PO4)/L","176","","","0.590000","","97600035463"
"976","97600028494","PPBTX","1709","PIPERONIL BUTOXIDE","Piperonil butoxide",,"N","L","<0,05","µg/L","133","<=0,1 µg/L","","0.000000","51-03-6","97600035463"
"976","97600028494","PPMD","1238","PHOSPHAMIDON","Phosphamidon",,"N","L","<0,05","µg/L","133","<=0,1 µg/L","","0.000000","13171-21-6","97600035463"
"976","97600028494","PRETILA","1949","PRETILACHLORE","Pretilachlore",,"N","L","<0,0050","µg/L","133","<=0,1 µg/L","","0.000000","51218-49-6","97600035463"
"976","97600028494","PROCYM","1664","PROCYMIDONE","Procymidone",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","32809-16-8","97600035463"
"976","97600028494","PROME","1710","PROMÉCARBE","Promécarbe",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","2631-37-0","97600035463"
"976","97600028494","PRQT","1522","PARAQUAT","Paraquat",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","4685-14-7","97600035463"
"976","97600028494","PRT","1523","PERMÉTHRINE","Perméthrine",,"N","L","<0,0040","µg/L","133","<=0,1 µg/L","","0.000000","52645-53-1","97600035463"
"976","97600028494","PYMET","5416","PYMÉTROZINE","Pymétrozine",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","123312-89-0","97600035463"
"976","97600028494","PYRPF","5499","PYRIPROXYFEN","Pyriproxyfen",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","95737-68-1","97600035463"
"976","97600028494","QUINMR","2087","QUIMERAC","Quimerac",,"N","L","<0,01","µg/L","133","<=0,1 µg/L","","0.000000","90717-03-6","97600035463"
"976","97600028494","RALPHA2","1034","ACTIVITÉ ALPHA GLOBALE EN BQ/L","Activité alpha globale en Bq/L",,"N","L","<0,052","Bq/L","9","","","0.000000","","97600035463"
"976","97600028494","RBETA2","1035","ACTIVITÉ BÉTA GLOBALE EN BQ/L","Activité béta globale en Bq/L",,"N","L","<0,32","Bq/L","9","","","0.000000","","97600035463"
"976","97600028494","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"976","97600028494","SE","1385","SÉLÉNIUM","Sélénium",,"N","L","0,3","µg/L","133","<=20 µg/L","","0.300000","7782-49-2","97600035463"
"976","97600028494","SMZ","1263","SIMAZINE","Simazine",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","122-34-9","97600035463"
"976","97600028494","SO4","1338","SULFATES","Sulfates",,"N","L","7,9","mg/L","162","","<=250 mg/L","7.900000","","97600035463"
"976","97600028494","SO4","1338","SULFATES","Sulfates",,"N","L","8,0","mg/L","162","","<=250 mg/L","8.000000","","97600035464"
"976","97600028494","SPINO","5610","SPINOSAD","Spinosad",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","168316-95-8","97600035463"
"976","97600028494","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","97600035462"
"976","97600028494","TA","1346","TITRE ALCALIMÉTRIQUE","Titre alcalimétrique","","N","L","<2,0","°f","28","","","0.000000","","97600035463"
"976","97600028494","TA","1346","TITRE ALCALIMÉTRIQUE","Titre alcalimétrique","","N","L","<2,0","°f","28","","","0.000000","","97600035464"
"976","97600028494","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","29,0","°f","28","","","29.000000","","97600035463"
"976","97600028494","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","29,2","°f","28","","","29.200000","","97600035464"
"976","97600028494","TBCZ","1694","TÉBUCONAZOLE","Tébuconazole",,"N","L","<0,03","µg/L","133","<=0,1 µg/L","","0.000000","107534-96-3","97600035463"
"976","97600028494","TBZDES","2045","TERBUTHYLAZIN DÉSÉTHYL","Terbuthylazin déséthyl",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","30125-63-4","97600035463"
"976","97600028494","TCEY","1272","TÉTRACHLOROÉTHYLÈNE-1,1,2,2","Tétrachloroéthylène-1,1,2,2","","N","L","<0,2","µg/L","133","<=10 µg/L","","0.000000","127-18-4","97600035463"
"976","97600028494","TCEYTCL","2963","TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈN","Tétrachloroéthylèn+Trichloroéthylène","","N","L","<SEUIL","µg/L","133","<=10 µg/L","","0.000000","","97600035463"
"976","97600028494","TCLEY","1286","TRICHLOROÉTHYLÈNE","Trichloroéthylène","","N","L","<0,2","µg/L","133","<=10 µg/L","","0.000000","79-01-6","97600035463"
"976","97600028494","TCPY","1288","TRICLOPYR","Triclopyr",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","55335-06-3","97600035463"
"976","97600028494","TEMPDOM","1301","TEMPÉRATURE DE L'EAU (DOM)","Température de l'eau (DOM)",,"N","T","28,7","°C","27","","","28.700000","",""
"976","97600028494","TEMP_PH","6484","TEMPÉRATURE DE MESURE DU PH","Température de mesure du pH","","N","L","24,2","°C","27","","","24.200000","","97600035464"
"976","97600028494","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","22,97","°f","28","","","22.970000","","97600035463"
"976","97600028494","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","24,8","°f","28","","","24.800000","","97600035464"
"976","97600028494","THIACLO","5671","THIACLOPRIDE","Thiaclopride",,"N","L","<0,02","µg/L","133","<=0,1 µg/L","","0.000000","111988-49-9","97600035463"
"976","97600028494","THIOPM","1717","THIOPHANATE MÉTHYL","Thiophanate méthyl",,"N","L","<0,05","µg/L","133","<=0,1 µg/L","","0.000000","23564-05-8","97600035463"
