cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200107172","2024-01-22","12h15","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97231","TROIS-ILETS (LES)","","","","97200107179","2024-01-29","09h24","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97222","ROBERT (LE)","972000024","STATION DE DIRECTOIRE","30 %","97200107180","2024-01-23","10h58","Renforcement du contrôle sanitaire : suivi de la qualité du traitement de l’eau (coagulation – floculation) par la station de Directoire. La concentration en aluminium est conforme aux exigences sanitaires.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","S","C","S","N"
"972","972000029","97206","DIAMANT (LE)","","","","97200107181","2024-01-29","09h40","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200107182","2024-01-29","09h55","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97224","SAINT-JOSEPH","972000025","STATION DE RIVIERE BLANCHE","60 %","97200107184","2024-01-30","08h00","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97227","SAINTE-LUCE","","","","97200107198","2024-02-08","10h00","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97224","SAINT-JOSEPH","972000025","STATION DE RIVIERE BLANCHE","60 %","97200107208","2024-02-15","09h35","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97222","ROBERT (LE)","972000024","STATION DE DIRECTOIRE","30 %","97200107213","2024-02-19","12h30","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97224","SAINT-JOSEPH","972000025","STATION DE RIVIERE BLANCHE","60 %","97200107228","2024-04-08","11h22","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à investiguer.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97221","RIVIERE-SALEE","","","","97200107237","2024-02-29","10h00","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, les fortes concentrations en chlore relevées confèrent à l'eau un goût ou une odeur désagréable et nécessitent lamise en œuvre d’actions correctives.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97222","ROBERT (LE)","972000024","STATION DE DIRECTOIRE","30 %","97200107245","2024-03-04","12h20","Renforcement du contrôle sanitaire : suivi de la qualité du traitement de l’eau (coagulation – floculation) par la station de Directoire. La concentration en aluminium est conforme aux exigences sanitaires.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","S","C","S","N"
"972","972000029","97207","DUCOS","","","","97200107251","2024-03-05","13h15","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller. De plus,une attention particulière devra être portée à la teneur en chlore, les faibles concentrations relevées compromettent la désinfection.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97207","DUCOS","","","","97200107265","2024-03-12","09h08","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97202","ANSES-D'ARLET (LES)","","","","97200107273","2024-03-13","10h55","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à investiguer et nécessite la mise en oeuvre d’actions correctives.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97223","SAINT-ESPRIT","","","","97200107278","2024-02-29","11h45","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200107279","2024-02-26","10h30","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97207","DUCOS","","","","97200107283","2024-02-26","11h40","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, une attention particulière devra être portée à la teneur en chlore, les faibles concentrations relevées compromettent la désinfection.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200107294","2024-03-25","09h55","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97224","SAINT-JOSEPH","972000025","STATION DE RIVIERE BLANCHE","60 %","97200107297","2024-03-26","12h00","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97222","ROBERT (LE)","972000024","STATION DE DIRECTOIRE","30 %","97200107299","2024-04-02","09h30","Renforcement du contrôle sanitaire : suivi de la qualité du traitement de l’eau (coagulation – floculation) par la station de Directoire. La concentration en aluminium est conforme aux exigences sanitaires. Toutefois, les fortes concentrations en chlore relevées confèrent à l'eau un goût ou une odeur désagréable et nécessitent la mise en œuvre d’actions correctives.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","S","C","S","N"
"972","972000029","97227","SAINTE-LUCE","","","","97200107326","2024-04-16","12h28","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97223","SAINT-ESPRIT","","","","97200107327","2024-04-16","10h05","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97222","ROBERT (LE)","972000024","STATION DE DIRECTOIRE","30 %","97200107330","2024-04-15","11h03","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200107355","2024-03-11","10h30","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97206","DIAMANT (LE)","","","","97200107367","2024-04-09","10h54","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97231","TROIS-ILETS (LES)","","","","97200107468","2024-04-18","10h10","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97224","SAINT-JOSEPH","972000025","STATION DE RIVIERE BLANCHE","60 %","97200107474","2024-04-23","11h00","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97207","DUCOS","","","","97200107476","2024-04-24","09h10","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200107479","2024-01-15","12h30","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97221","RIVIERE-SALEE","","","","97200107490","2024-03-19","09h35","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97231","TROIS-ILETS (LES)","","","","97200107491","2024-03-19","10h05","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97224","SAINT-JOSEPH","972000025","STATION DE RIVIERE BLANCHE","60 %","97200107497","2024-03-11","09h55","Eau potable au vu des paramètres recherchés, naturellement faiblement  minéralisée. Toutefois, le dépassement de la référence de qualité pour le paramètre Turbidité reflète un dysfonctionnement dans le traitement mis en œuvre.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","N","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200107511","2024-04-22","11h40","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97227","SAINTE-LUCE","","","","97200107538","2024-05-27","09h30","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97206","DIAMANT (LE)","","","","97200107543","2024-05-23","09h50","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à investiguer. De plus, la présence de spores reflète un dysfonctionnement dans le traitement mis en œuvre et nécessite des mesures correctives.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","N","N"
"972","972000029","97224","SAINT-JOSEPH","972000025","STATION DE RIVIERE BLANCHE","60 %","97200107550","2024-05-29","12h30","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller. De plus, le dépassement de la référence de qualité pour le paramètre Turbidité nécessite la mise en œuvre d’actions correctives et reflète un dysfonctionnement dans le traitement mis en œuvre.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97210","FRANCOIS (LE)","","","","97200107561","2024-05-02","09h45","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200107570","2024-05-06","11h30","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97222","ROBERT (LE)","972000024","STATION DE DIRECTOIRE","30 %","97200107581","2024-05-29","11h40","Renforcement du contrôle sanitaire : suivi de la qualité du traitement de l’eau (coagulation – floculation) par la station de Directoire. La concentration en aluminium est conforme aux exigences sanitaires.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","S","C","S","N"
"972","972000029","97222","ROBERT (LE)","972000024","STATION DE DIRECTOIRE","30 %","97200107586","2024-04-29","08h46","Renforcement du contrôle sanitaire : suivi de la qualité du traitement de l’eau (coagulation – floculation) par la station de Directoire. La concentration en aluminium est conforme aux exigences sanitaires.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","S","C","S","N"
"972","972000029","97220","RIVIERE-PILOTE","","","","97200107787","2024-06-04","12h20","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à investiguer. De plus, le dépassement de la référence de qualité pour le paramètre Aluminium nécessite la mise en œuvre d’actions correctives et reflète un dysfonctionnement dans la distribution mise en œuvre.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200107788","2024-06-17","10h10","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200107845","2024-04-29","09h00","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller. Par ailleurs, le dépassement de la référence de qualité pour le paramètre Turbidité nécessite la mise en œuvre d’actions correctives et reflète un dysfonctionnement dans le traitement mis en œuvre.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97222","ROBERT (LE)","972000024","STATION DE DIRECTOIRE","30 %","97200107846","2024-06-24","12h30","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller. Par ailleurs, les fortes concentrations en chlore relevées confèrent à l'eau un goût ou une odeur désagréable et nécessitent la mise en œuvre d’actions correctives.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200107853","2024-04-08","10h35","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200107855","2024-06-03","09h20","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, les fortes concentrations en chlore relevées confèrent à l'eau un goût ou une odeur désagréable et nécessitent la mise en œuvre d’actions correctives.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97202","ANSES-D'ARLET (LES)","","","","97200107859","2024-06-13","10h40","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, les fortes concentrations en chlore relevées confèrent à l'eau un goût ou une odeur désagréable et nécessitent la mise en œuvre d’actions correctives.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97222","ROBERT (LE)","972000024","STATION DE DIRECTOIRE","30 %","97200107895","2024-07-01","11h35","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller. De plus, les fortes concentrations en chlore relevées confèrent à l'eau un goût ou une odeur désagréable et nécessitent la mise en œuvre d’actions correctives.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97224","SAINT-JOSEPH","972000025","STATION DE RIVIERE BLANCHE","60 %","97200107896","2024-07-09","10h45","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97221","RIVIERE-SALEE","","","","97200107910","2024-07-10","09h50","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97206","DIAMANT (LE)","","","","97200107911","2024-07-10","10h30","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97206","DIAMANT (LE)","","","","97200107912","2024-07-10","10h55","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, une attention particulière devra être portée à la teneur en chlore, les faibles concentrations relevées compromettent la désinfection.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200107918","2024-07-16","12h25","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97224","SAINT-JOSEPH","972000025","STATION DE RIVIERE BLANCHE","60 %","97200107933","2024-06-03","10h20","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, le dépassement de la référence de qualité pour le paramètre Aluminium reflète un dysfonctionnement dans le traitement mis en œuvreet nécessite des actions correctives.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97231","TROIS-ILETS (LES)","","","","97200107940","2024-07-10","11h45","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200107961","2024-05-29","11h40","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller. De plus, le dépassement de la référence de qualité pour le paramètre Turbidité reflète un dysfonctionnement dans le traitement mis en œuvre et nécessite des actions correctives.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200107970","2024-07-02","10h49","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, une attention particulière devra être portée à la teneur en chlore, les faibles concentrations relevées compromettent la désinfection.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97222","ROBERT (LE)","972000024","STATION DE DIRECTOIRE","30 %","97200107973","2024-07-25","10h25","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, les fortes concentrations en chlore relevées confèrent à l'eau un goût ou une odeur désagréable et nécessitent la mise en œuvre d’actions correctives.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97227","SAINTE-LUCE","","","","97200107990","2024-07-24","08h45","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97202","ANSES-D'ARLET (LES)","","","","97200108047","2024-07-22","12h30","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, la présence de microorganismes revivifiables est à surveiller.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97222","ROBERT (LE)","972000024","STATION DE DIRECTOIRE","30 %","97200108052","2024-08-07","09h05","Renforcement du contrôle sanitaire : suivi de la qualité du traitement de l’eau (coagulation – floculation) par la station de Directoire. La concentration en aluminium est conforme aux exigences sanitaires.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","S","C","S","N"
"972","972000029","97224","SAINT-JOSEPH","972000025","STATION DE RIVIERE BLANCHE","60 %","97200108074","2024-08-01","11h25","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97207","DUCOS","","","","97200108076","2024-07-10","09h05","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, les fortes concentrations en chlore relevées confèrent à l'eau un goût ou une odeur désagréable et nécessitent la mise en œuvre d’actions correctives.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200108089","2024-08-14","09h19","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200108094","2024-07-29","11h30","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, le dépassement de la référence de qualité pour le paramètre Turbidité reflète un dysfonctionnement dans le traitement mis en œuvre et nécessite des actions correctives.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97224","SAINT-JOSEPH","972000025","STATION DE RIVIERE BLANCHE","60 %","97200108171","2024-08-27","09h45","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97224","SAINT-JOSEPH","972000025","STATION DE RIVIERE BLANCHE","60 %","97200108217","2024-10-01","09h35","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97224","SAINT-JOSEPH","972000025","STATION DE RIVIERE BLANCHE","60 %","97200108221","2024-10-15","10h15","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200108241","2024-10-21","09h39","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97214","LORRAIN (LE)","972000027","STATION DE VIVE","10 %","97200108251","2024-10-07","11h30","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée. Toutefois, les fortes concentrations en chlore relevées confèrent à l'eau un goût ou une odeur désagréable et nécessitent la mise en œuvre d’actions correctives.","CAPTAGE ET PRODUCTION DE VIVE","S.A.U.R.","COLLECTIVITÉ TERRITORIALE DE MARTINIQUE","C","C","C","N"
"972","972000029","97222","ROBERT (LE)","972000024","STATION DE DIRECTOIRE","30 %","97200108253","2024-08-27","09h50","Eau potable au vu des paramètres recherchés, naturellement faiblement minéralisée.","ADDUCTION DU SUD MARTINIQUE","S.M.E.","CAESM","C","C","C","N"
