cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"035","03500172459","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","2","n/mL","222","","","2.000000","","03500178488"
"035","03500172459","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","5","n/mL","222","","","5.000000","","03500178488"
"035","03500172459","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,03","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","03500178488"
"035","03500172459","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,02","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","03500178488"
"035","03500172459","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","10,5","mg/L","162","<=50 mg/L","","10.500000","14797-55-8","03500178488"
"035","03500172459","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,21","mg/L","162","<=1 mg/L","","0.210000","","03500178488"
"035","03500172459","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172459","PH","1302","PH ","pH",,"N","L","8,2","unité pH","264","",">=6,5 et <=9 unité pH","8.200000","","03500178488"
"035","03500172459","PH","1302","PH ","pH",,"N","T","8,1","unité pH","264","",">=6,5 et <=9 unité pH","8.100000","",""
"035","03500172459","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172459","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03500178488"
"035","03500172459","TA","1346","TITRE ALCALIMÉTRIQUE","Titre alcalimétrique","","N","L","0,0","°f","28","","","0.000000","","03500178488"
"035","03500172459","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","7,8","°f","28","","","7.800000","","03500178488"
"035","03500172459","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","12,1","°C","27","","<=25 °C","12.100000","",""
"035","03500172459","TEMP_PH","6484","TEMPÉRATURE DE MESURE DU PH","Température de mesure du pH","","N","L","12,3","°C","27","","","12.300000","","03500178488"
"035","03500172459","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","17,8","°f","28","","","17.800000","","03500178488"
"035","03500172459","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,20","NFU","232","","<=2 NFU","0.000000","","03500178488"
"035","03500172460","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","13","µg/L","133","","<=200 µg/L","13.000000","7429-90-5","03500178489"
"035","03500172460","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"035","03500172460","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03500178489"
"035","03500172460","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","457","µS/cm","147","",">=200 et <=1100 µS/cm","457.000000","","03500178489"
"035","03500172460","CL2COMB","1755","CHLORE COMBINÉ","Chlore combiné",,"N","T","0,13","mg(Cl2)/L","165","","","0.130000","",""
"035","03500172460","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,35","mg(Cl2)/L","165","","","0.350000","",""
"035","03500172460","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,48","mg(Cl2)/L","165","","","0.480000","",""
"035","03500172460","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","03500178489"
"035","03500172460","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172460","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03500178489"
"035","03500172460","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03500178489"
"035","03500172460","FET","1393","FER TOTAL","Fer total",,"N","L","<20","µg/L","133","","<=200 µg/L","0.000000","7439-89-6","03500178489"
"035","03500172460","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","1","n/mL","222","","","1.000000","","03500178489"
"035","03500172460","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","1","n/mL","222","","","1.000000","","03500178489"
"035","03500172460","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,03","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","03500178489"
"035","03500172460","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,02","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","03500178489"
"035","03500172460","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","14,1","mg/L","162","<=50 mg/L","","14.100000","14797-55-8","03500178489"
"035","03500172460","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,28","mg/L","162","<=1 mg/L","","0.280000","","03500178489"
"035","03500172460","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172460","PH","1302","PH ","pH",,"N","L","8,2","unité pH","264","",">=6,5 et <=9 unité pH","8.200000","","03500178489"
"035","03500172460","PH","1302","PH ","pH",,"N","T","8,1","unité pH","264","",">=6,5 et <=9 unité pH","8.100000","",""
"035","03500172460","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172460","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03500178489"
"035","03500172460","TA","1346","TITRE ALCALIMÉTRIQUE","Titre alcalimétrique","","N","L","0,0","°f","28","","","0.000000","","03500178489"
"035","03500172460","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","10,6","°f","28","","","10.600000","","03500178489"
"035","03500172460","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","10,5","°C","27","","<=25 °C","10.500000","",""
"035","03500172460","TEMP_PH","6484","TEMPÉRATURE DE MESURE DU PH","Température de mesure du pH","","N","L","10,8","°C","27","","","10.800000","","03500178489"
"035","03500172460","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","15,8","°f","28","","","15.800000","","03500178489"
"035","03500172460","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,20","NFU","232","","<=2 NFU","0.000000","","03500178489"
"035","03500172461","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","<10","µg/L","133","","<=200 µg/L","0.000000","7429-90-5","03500178490"
"035","03500172461","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"035","03500172461","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03500178490"
"035","03500172461","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","666","µS/cm","147","",">=200 et <=1100 µS/cm","666.000000","","03500178490"
"035","03500172461","CL2COMB","1755","CHLORE COMBINÉ","Chlore combiné",,"N","T","0,08","mg(Cl2)/L","165","","","0.080000","",""
"035","03500172461","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,59","mg(Cl2)/L","165","","","0.590000","",""
"035","03500172461","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,67","mg(Cl2)/L","165","","","0.670000","",""
"035","03500172461","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","03500178490"
"035","03500172461","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172461","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03500178490"
"035","03500172461","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03500178490"
"035","03500172461","FET","1393","FER TOTAL","Fer total",,"N","L","<20","µg/L","133","","<=200 µg/L","0.000000","7439-89-6","03500178490"
"035","03500172461","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","3","n/mL","222","","","3.000000","","03500178490"
"035","03500172461","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","1","n/mL","222","","","1.000000","","03500178490"
"035","03500172461","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,03","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","03500178490"
"035","03500172461","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,02","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","03500178490"
"035","03500172461","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","25,0","mg/L","162","<=50 mg/L","","25.000000","14797-55-8","03500178490"
"035","03500172461","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,50","mg/L","162","<=1 mg/L","","0.500000","","03500178490"
"035","03500172461","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172461","PH","1302","PH ","pH",,"N","L","7,6","unité pH","264","",">=6,5 et <=9 unité pH","7.600000","","03500178490"
"035","03500172461","PH","1302","PH ","pH",,"N","T","7,3","unité pH","264","",">=6,5 et <=9 unité pH","7.300000","",""
"035","03500172461","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172461","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03500178490"
"035","03500172461","TA","1346","TITRE ALCALIMÉTRIQUE","Titre alcalimétrique","","N","L","0,0","°f","28","","","0.000000","","03500178490"
"035","03500172461","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","21,6","°f","28","","","21.600000","","03500178490"
"035","03500172461","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","10,0","°C","27","","<=25 °C","10.000000","",""
"035","03500172461","TEMP_PH","6484","TEMPÉRATURE DE MESURE DU PH","Température de mesure du pH","","N","L","11,6","°C","27","","","11.600000","","03500178490"
"035","03500172461","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","28,6","°f","28","","","28.600000","","03500178490"
"035","03500172461","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,20","NFU","232","","<=2 NFU","0.000000","","03500178490"
"035","03500172462","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","<10","µg/L","133","","<=200 µg/L","0.000000","7429-90-5","03500178491"
"035","03500172462","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"035","03500172462","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03500178491"
"035","03500172462","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","598","µS/cm","147","",">=200 et <=1100 µS/cm","598.000000","","03500178491"
"035","03500172462","CL2COMB","1755","CHLORE COMBINÉ","Chlore combiné",,"N","T","<0,05","mg(Cl2)/L","165","","","0.000000","",""
"035","03500172462","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","<0,05","mg(Cl2)/L","165","","","0.000000","",""
"035","03500172462","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,05","mg(Cl2)/L","165","","","0.000000","",""
"035","03500172462","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","03500178491"
"035","03500172462","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172462","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03500178491"
"035","03500172462","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03500178491"
"035","03500172462","FET","1393","FER TOTAL","Fer total",,"N","L","<20","µg/L","133","","<=200 µg/L","0.000000","7439-89-6","03500178491"
"035","03500172462","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","5","n/mL","222","","","5.000000","","03500178491"
"035","03500172462","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","3","n/mL","222","","","3.000000","","03500178491"
"035","03500172462","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,03","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","03500178491"
"035","03500172462","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,02","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","03500178491"
"035","03500172462","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","15,2","mg/L","162","<=50 mg/L","","15.200000","14797-55-8","03500178491"
"035","03500172462","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,30","mg/L","162","<=1 mg/L","","0.300000","","03500178491"
"035","03500172462","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172462","PH","1302","PH ","pH",,"N","L","7,5","unité pH","264","",">=6,5 et <=9 unité pH","7.500000","","03500178491"
"035","03500172462","PH","1302","PH ","pH",,"N","T","7,2","unité pH","264","",">=6,5 et <=9 unité pH","7.200000","",""
"035","03500172462","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172462","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03500178491"
"035","03500172462","TA","1346","TITRE ALCALIMÉTRIQUE","Titre alcalimétrique","","N","L","0,0","°f","28","","","0.000000","","03500178491"
"035","03500172462","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","20,6","°f","28","","","20.600000","","03500178491"
"035","03500172462","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","10,5","°C","27","","<=25 °C","10.500000","",""
"035","03500172462","TEMP_PH","6484","TEMPÉRATURE DE MESURE DU PH","Température de mesure du pH","","N","L","12,5","°C","27","","","12.500000","","03500178491"
"035","03500172462","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","25,6","°f","28","","","25.600000","","03500178491"
"035","03500172462","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,20","NFU","232","","<=2 NFU","0.000000","","03500178491"
"035","03500172463","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","<10","µg/L","133","","<=200 µg/L","0.000000","7429-90-5","03500178492"
"035","03500172463","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"035","03500172463","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03500178492"
"035","03500172463","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","547","µS/cm","147","",">=200 et <=1100 µS/cm","547.000000","","03500178492"
"035","03500172463","CL2COMB","1755","CHLORE COMBINÉ","Chlore combiné",,"N","T","0,17","mg(Cl2)/L","165","","","0.170000","",""
"035","03500172463","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,37","mg(Cl2)/L","165","","","0.370000","",""
"035","03500172463","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,54","mg(Cl2)/L","165","","","0.540000","",""
"035","03500172463","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","03500178492"
"035","03500172463","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172463","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03500178492"
"035","03500172463","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03500178492"
"035","03500172463","FET","1393","FER TOTAL","Fer total",,"N","L","29","µg/L","133","","<=200 µg/L","29.000000","7439-89-6","03500178492"
"035","03500172463","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","1","n/mL","222","","","1.000000","","03500178492"
"035","03500172463","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","0","n/mL","222","","","0.000000","","03500178492"
"035","03500172463","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,03","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","03500178492"
"035","03500172463","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,02","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","03500178492"
"035","03500172463","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","10,5","mg/L","162","<=50 mg/L","","10.500000","14797-55-8","03500178492"
"035","03500172463","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,21","mg/L","162","<=1 mg/L","","0.210000","","03500178492"
"035","03500172463","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172463","PH","1302","PH ","pH",,"N","L","7,9","unité pH","264","",">=6,5 et <=9 unité pH","7.900000","","03500178492"
"035","03500172463","PH","1302","PH ","pH",,"N","T","7,9","unité pH","264","",">=6,5 et <=9 unité pH","7.900000","",""
"035","03500172463","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172463","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03500178492"
"035","03500172463","TA","1346","TITRE ALCALIMÉTRIQUE","Titre alcalimétrique","","N","L","0,0","°f","28","","","0.000000","","03500178492"
"035","03500172463","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","7,4","°f","28","","","7.400000","","03500178492"
"035","03500172463","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","11,1","°C","27","","<=25 °C","11.100000","",""
"035","03500172463","TEMP_PH","6484","TEMPÉRATURE DE MESURE DU PH","Température de mesure du pH","","N","L","13,9","°C","27","","","13.900000","","03500178492"
"035","03500172463","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","21,2","°f","28","","","21.200000","","03500178492"
"035","03500172463","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,20","NFU","232","","<=2 NFU","0.000000","","03500178492"
"035","03500172464","ALTMICR","1370","ALUMINIUM TOTAL µG/L","Aluminium total µg/l","","N","L","<10","µg/L","133","","<=200 µg/L","0.000000","7429-90-5","03500178493"
"035","03500172464","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"035","03500172464","BSIR","1042","BACT. ET SPORES SULFITO-RÉDU./100ML","Bact. et spores sulfito-rédu./100ml",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03500178493"
"035","03500172464","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","521","µS/cm","147","",">=200 et <=1100 µS/cm","521.000000","","03500178493"
"035","03500172464","CL2COMB","1755","CHLORE COMBINÉ","Chlore combiné",,"N","T","0,15","mg(Cl2)/L","165","","","0.150000","",""
"035","03500172464","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","0,07","mg(Cl2)/L","165","","","0.070000","",""
"035","03500172464","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","0,22","mg(Cl2)/L","165","","","0.220000","",""
"035","03500172464","COULF","1309","COLORATION","Coloration",,"N","L","<5","mg(Pt)/L","178","","<=15 mg(Pt)/L","0.000000","","03500178493"
"035","03500172464","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172464","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","0","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","03500178493"
"035","03500172464","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","0","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","03500178493"
"035","03500172464","FET","1393","FER TOTAL","Fer total",,"N","L","<20","µg/L","133","","<=200 µg/L","0.000000","7439-89-6","03500178493"
"035","03500172464","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","0","n/mL","222","","","0.000000","","03500178493"
"035","03500172464","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","2","n/mL","222","","","2.000000","","03500178493"
"035","03500172464","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,03","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","03500178493"
"035","03500172464","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,02","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","03500178493"
"035","03500172464","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","15,3","mg/L","162","<=50 mg/L","","15.300000","14797-55-8","03500178493"
"035","03500172464","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,31","mg/L","162","<=1 mg/L","","0.310000","","03500178493"
"035","03500172464","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"035","03500172464","PH","1302","PH ","pH",,"N","L","8,0","unité pH","264","",">=6,5 et <=9 unité pH","8.000000","","03500178493"
"035","03500172464","PH","1302","PH ","pH",,"N","T","7,7","unité pH","264","",">=6,5 et <=9 unité pH","7.700000","",""
"035","03500172464","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
